time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
55.48657727241516,2,0.0,0.045680438702098626,1.1046643113729884,0.139139825139584,-0.09052715335564014,1.211078887486319,-0.039740089438363733,0.05855744748599663,-0.04059656509664982
55.52431130409241,2,0.0,0.049192025608753374,1.1054140969651962,0.1403088657122311,-0.08706491147313014,1.2095830937914276,-0.039716204006407387,0.06026783591922867,-0.04787709701904959
55.5820472240448,2,0.0,0.05455146996555842,1.1066686166724116,0.14248468225426764,-0.07839036405655125,1.20111084100519,-0.0418821305879422,0.055312307222434215,-0.03557973867813588
55.63660407066345,2,0.0,0.05959934888553236,1.107972976866995,0.14361515289121685,-0.0734547642719545,1.199100673492677,-0.0414738275777751,0.05886235604185256,-0.04038028345925685
55.69420528411865,2,0.0,0.06490987796431319,1.1094750934273023,0.14529366149129094,-0.06395899031653808,1.191936287945747,-0.04293376667168268,0.05253664402566241,-0.030736288602756463
55.75325798988342,2,0.0,0.07033214668760454,1.1111478106762285,0.1463060784818419,-0.05405886562369008,1.1839250028256605,-0.04284703659667595,0.05006730045411871,-0.024913175752549734
55.8055624961853,2,0.0,0.07511463451922788,1.1127411622274257,0.14705685806921281,-0.04522362772906768,1.1784811332672713,-0.04303431741621597,0.04852620046030088,-0.024074216442702658
55.843806743621826,2,0.0,0.0785987527022609,1.1139723992052177,0.14706415947968696,-0.04132307725899293,1.173962182190299,-0.04236802202429611,0.052014263007718005,-0.022516150361635054
55.89946436882019,2,0.0,0.08364885303374638,1.1158637524439163,0.14777567479702117,-0.037927425456729925,1.1716114377905238,-0.04350188142722179,0.054973156227838674,-0.021931065801361962
55.95652794837952,2,0.0,0.08879995818384645,1.1179248068733716,0.14807015397347645,-0.031714130067658,1.1660604272543542,-0.04330611995155724,0.05178567938428416,-0.014779133801589035
56.01840591430664,2,0.0,0.09435335276193856,1.1202984919174743,0.14839185925573273,-0.02627072807771926,1.161389634913778,-0.043568394628114245,0.05307317054590589,-0.011845028261693598
56.071770429611206,2,0.0,0.09911412934570893,1.1224608585671512,0.1480904510461105,-0.02038402650707738,1.1552832017418233,-0.04286862225694767,0.05133403955537167,-0.0065027170855125795
56.123353242874146,2,0.0,0.10368949293423017,1.1246518912202705,0.14816696296286333,-0.017745302100615857,1.154190185110239,-0.043358881823180595,0.05542564071285017,-0.009860212127033524
56.168628454208374,2,0.0,0.10768297796543254,1.1266562471537438,0.14814245889822308,-0.012260037349349755,1.14933359326993,-0.0433196850389165,0.05131130345835225,-0.0028641784241220164
56.198899269104004,2,0.0,0.11034090285000785,1.1280385081860813,0.14814245889822308,-0.012260037349349755,1.14933359326993,-0.04341826033300586,0.05685127097537862,-0.007662382191939876
56.248650789260864,2,0.0,0.11468753877103954,1.1303833374351413,0.14954684113395017,-0.006726815405182941,1.14562428199077,-0.04559960710716346,0.05247417423318874,2.8947095774722008e-05
56.312520265579224,2,0.0,0.12022639983453408,1.133525837726704,0.1521246936608097,-0.0012040314709144478,1.1398349718653955,-0.04813806600855606,0.05374559116581566,0.007369367625891127
56.37258839607239,2,0.0,0.12539147490220373,1.136615959448226,0.1561923549313538,0.005776684641309528,1.134766755868535,-0.051739801564978385,0.05106585986488857,0.010675988388317556
56.427072286605835,2,0.0,0.13003780869033352,1.1395307544361626,0.15863301166515528,0.009691774368413212,1.1329507630308255,-0.051412441900969066,0.054038540018143,0.00961712240410701
56.48289966583252,2,0.0,0.1347591842806751,1.1426269617780147,0.16411374089523414,0.017697123377807007,1.1286673289425608,-0.057274935882733496,0.04843986685899003,0.015962776540053795
56.52039289474487,2,0.0,0.13790684434681305,1.144768113837851,0.16689031680721328,0.021272950105348576,1.1250221868759023,-0.05604251567902695,0.05113990723305754,0.01727244926316012
56.57028126716614,2,0.0,0.14206536994047367,1.147693490358999,0.16945345486861232,0.024923338100054367,1.1202419646223807,-0.05719537358658068,0.0523888513088136,0.023058279061538196
56.62854290008545,2,0.0,0.14687761713859923,1.1512193542992333,0.17472362839330685,0.03206217373486968,1.1134750803122266,-0.06262485762642009,0.04844823877652603,0.030810674799444424
56.683427572250366,2,0.0,0.15136595559226906,1.15464775473242,0.1801030489277342,0.03843538673276834,1.1081695061516312,-0.06551386642783047,0.04800398068130229,0.033642127564019866
56.73846983909607,2,0.0,0.15582198577839598,1.1581891133699744,0.1847248762139866,0.04386512800711939,1.1020210225171878,-0.06715954926088866,0.04848426702208054,0.03947100042366068
56.788166761398315,2,0.0,0.1598052877211743,1.1614743862863808,0.186909113371254,0.04657702971026426,1.098486528735059,-0.06590753226722301,0.05142169259876032,0.04004230212824143
56.84335517883301,2,0.0,0.16418305448280698,1.1652193431296096,0.19135219072049303,0.05102669269978402,1.0940507918813305,-0.07048358722917443,0.05009902619818774,0.04552916025076627
56.89333772659302,2,0.0,0.1681053167917903,1.168697915715496,0.19336754142292475,0.05295747174032392,1.090907513693216,-0.06916021970429442,0.053215721251265696,0.04732013791582131
56.93214201927185,2,0.0,0.17112186074640331,1.1714549007120743,0.19736083894491754,0.055922656767140706,1.08640787818246,-0.07323349570432434,0.05135887597650625,0.05162574141408682
56.987815141677856,2,0.0,0.17540521424140884,1.175495561908314,0.1993912477469619,0.05744609441402868,1.0847241299987676,-0.07238550700927157,0.05550637038080004,0.053001120692605624
57.039698123931885,2,0.0,0.17934868860881867,1.1793505260484327,0.20269507939329068,0.06018846022631208,1.0799513041700897,-0.07541219321641703,0.05460769747956337,0.060268095876807364
57.08573317527771,2,0.0,0.18280781726104853,1.182842340087244,0.20430420664472126,0.06132146356513467,1.0781573742216957,-0.07462420455055649,0.056956520071395816,0.05962126437175167
57.12822103500366,2,0.0,0.18596649256065034,1.1861239773564103,0.20588166215693735,0.06248188684989998,1.0765544509229517,-0.07548420139852849,0.057689515083098684,0.061717145999628326
57.15652012825012,2,0.0,0.18805198348365082,1.1883407801021844,0.20744982061243905,0.06337849733698031,1.0752657670696482,-0.07636270847987119,0.05753692046521572,0.06214735283685074
57.207727670669556,2,0.0,0.19178780981465976,1.1924146051538542,0.21028291274783603,0.0650375709965706,1.0717638370663107,-0.07914932968383886,0.05952654415583261,0.07006582420432789
57.24903202056885,2,0.0,0.1947650337219128,1.1957586290406845,0.21133688439660717,0.06542769876738533,1.0687858151879708,-0.0780028634637969,0.06139510435654869,0.07203662420400234
57.301790952682495,2,0.0,0.19852014192091247,1.200104452993822,0.2127002147168917,0.06604061888665363,1.0676238417175279,-0.07910023740281102,0.06358753010122453,0.07404251487984087
57.35426568984985,2,0.0,0.20220092788420477,1.204508590799013,0.2152999939436467,0.06749062943901803,1.0652875406545919,-0.0817442259196308,0.0638588602871076,0.07871498628352303
57.41308403015137,2,0.0,0.20626131528700364,1.2095405331285534,0.21771084478506408,0.06859387897288434,1.0634016443794816,-0.08286957837739439,0.06613262539773566,0.08242437476674666
57.460639238357544,2,0.0,0.20949275435335382,1.2136814955382098,0.2188476523135645,0.06881375669608954,1.0633865791280828,-0.08227336265488444,0.06776316904234914,0.08181572511188395
57.51681923866272,2,0.0,0.21324995643161201,1.2186557471884805,0.2202284064154359,0.06770916618393052,1.059977269391588,-0.08331780048239881,0.07211706697995385,0.09031437876987512
57.57217717170715,2,0.0,0.2168872103259087,1.2236429427247102,0.22197425832127404,0.0653755404555248,1.0610118967092486,-0.08466681136844528,0.07628734965852547,0.08794098523397141
57.60515332221985,2,0.0,0.21902277860277483,1.2266535858313121,0.2224365633619689,0.0637069231483733,1.0604285406235914,-0.0837256353053304,0.07610040633957664,0.08946252832639467
57.65340042114258,2,0.0,0.22210489033373362,1.2311111995560986,0.2227952144816252,0.06179007476123545,1.0611599085398378,-0.08391270455136081,0.07987481834049025,0.09154287349245382
57.70402956008911,2,0.0,0.22528429160366772,1.2358552990612621,0.2226999349346644,0.05961684726886463,1.059983576215508,-0.08352248407873061,0.08298763508801842,0.09678521128957641
57.75983023643494,2,0.0,0.2287224001868857,1.2411613504636954,0.22282306900120918,0.05438271321036644,1.061065042892281,-0.08391387626000923,0.09073054013177596,0.09729170470235944
57.82441163063049,2,0.0,0.23261370888238134,1.2474015485576357,0.22207770060328044,0.04898934080390066,1.0613376071507823,-0.08278372844687297,0.0960771313270412,0.10211160270056115
57.878844261169434,2,0.0,0.23581921322970048,1.2527419749088906,0.22134642858568757,0.044018569155631834,1.0627993085239407,-0.08254286203270524,0.09915276454049878,0.10205702766545928
57.92395639419556,2,0.0,0.23842362142244852,1.2572228209597032,0.2201113543494053,0.03932234124890447,1.062786731296634,-0.0815315783730494,0.10202699333421067,0.10501565564937328
57.96056866645813,2,0.0,0.2405021366706353,1.2608952911589326,0.2201113543494053,0.03932234124890447,1.062786731296634,-0.08287670828650638,0.0979447200047263,0.1061299919500293
58.01908850669861,2,0.0,0.24375818259822613,1.2668307303784658,0.2189886744772407,0.0349164987190672,1.0649459392254679,-0.08130218281549814,0.10746345828462121,0.10822281108242524
58.07163763046265,2,0.0,0.24661184285465595,1.2722277981497774,0.21817154730046512,0.03265619784686401,1.0640403974124886,-0.08130825769614955,0.1075794893426466,0.11400458786853089
58.1219117641449,2,0.0,0.24927906239552466,1.2774493354014442,0.21726888181810416,0.028619179046618603,1.0662522766082496,-0.08088002109029277,0.11263221566735918,0.11232206389749536
58.17096972465515,2,0.0,0.25182182077207316,1.282598086145446,0.21679393568178237,0.026627068638058755,1.0675843108836454,-0.08117866433601192,0.11284287787997457,0.1151449874321295
58.2220458984375,2,0.0,0.25440562219192064,1.2880135040060159,0.2154676054925618,0.02346377145443853,1.0689033062517415,-0.07977184899124914,0.11704412792543653,0.11758245980111126
58.2678062915802,2,0.0,0.2566649013887081,1.292911705808047,0.2146160604195052,0.021045245053312133,1.0725843872752239,-0.07992816960109457,0.11843154754700737,0.11542188213572702
58.301673412323,2,0.0,0.2583028560821497,1.296564464855198,0.21427686681669011,0.02015512450201013,1.0740668549436136,-0.08037806270333687,0.11766492868199892,0.11757144723027575
58.34662652015686,2,0.0,0.2604317804064265,1.3014484102670258,0.2136028484897037,0.019642454941792856,1.073922136389905,-0.0798130302399172,0.11921963892672878,0.12305791493675806
58.396971702575684,2,0.0,0.2627543875974508,1.3069651416704982,0.21343747813942873,0.019192973480778384,1.0757364012824262,-0.08034571178056087,0.12085795872735113,0.12369856510784212
58.449535608291626,2,0.0,0.2651092059056568,1.3127765022151472,0.21302942886817006,0.0186623451201608,1.078928158726702,-0.08000552293838191,0.12253726350894054,0.1240424274191953
58.50505352020264,2,0.0,0.26751784828129166,1.3189698571400132,0.21280878627000124,0.018929960981507878,1.0820262728194896,-0.08018901270552237,0.12298765055519853,0.1261841573590997
58.5581431388855,2,0.0,0.2697450321035136,1.3249438558355284,0.21301390459777747,0.019424189088058895,1.08492987343929,-0.08082383974765442,0.12357121803592484,0.1278145206317916
58.611454486846924,2,0.0,0.27190601147048793,1.3309918033482222,0.2130061577482924,0.01992528053549103,1.0865717771574346,-0.08071360422452473,0.1244540845650347,0.1314753982609961
58.6573269367218,2,0.0,0.2737044286120268,1.3362338482501404,0.21333793735253323,0.020551370337126274,1.092773546032309,-0.0813256894490473,0.12467926418448541,0.12575149865812152
58.70798110961914,2,0.0,0.27562425732053225,1.342061791117862,0.21291494676385841,0.02097831538496323,1.0968442998409267,-0.08046588143517619,0.12587358530655227,0.12946961496537207
58.76378560066223,2,0.0,0.27765846503368785,1.3485285400104907,0.21262057654206962,0.021657912606516984,1.0988191962149947,-0.08055362697943884,0.12654061765950014,0.1345750593560069
58.816150426864624,2,0.0,0.27948969080914404,1.3546390684833305,0.21194143923845796,0.023280147376295985,1.1045767695319968,-0.07993526196542937,0.12562759844813057,0.13073767072067838
58.86384153366089,2,0.0,0.28109167444170474,1.360238485287362,0.21170699232090154,0.024272422845861247,1.1092980778361443,-0.08036858238886685,0.12646157931274443,0.13182734851839217
58.91392970085144,2,0.0,0.28270623633537495,1.3661530961660575,0.20953652687561367,0.025515775389215414,1.1122684245471182,-0.07745209940192928,0.12653728040569612,0.1354925786059004
58.95979690551758,2,0.0,0.28412334767297487,1.3715983848692663,0.20860123180344617,0.02587108620260782,1.1163623677871668,-0.07832392285486763,0.12788789797242653,0.13470295064145996
59.01183533668518,2,0.0,0.28565967616736143,1.3778085333988175,0.20557394803934273,0.0263508246251517,1.1208014839680993,-0.07482107925489964,0.12854063698175414,0.1361366572259431
59.05309343338013,2,0.0,0.2868234962501465,1.3827554730102392,0.20398098542557996,0.026677618553762134,1.1241080913739412,-0.07556090959107171,0.12886965908002168,0.1369554468765123
59.10335946083069,2,0.0,0.28817627988369027,1.3888090194513403,0.20230735023777896,0.0266440624637541,1.1272327311422197,-0.07474457309825186,0.13024290861988458,0.13983926282432102
59.15606164932251,2,0.0,0.2895174506379287,1.395185702619754,0.19849458540637074,0.02721038469786169,1.1337710370783505,-0.07079830833164373,0.1301499952094992,0.13679862933269354
59.215375661849976,2,0.0,0.2909319389600714,1.402396658591503,0.19447714558033602,0.02774041558017947,1.1423156300026136,-0.06868215199679004,0.1308334286107956,0.13508983718593387
59.26493811607361,2,0.0,0.292036426689002,1.408448188447132,0.19195946113638257,0.027912578917128776,1.1441610068442853,-0.06901904488746277,0.13147951968282853,0.1428648472501852
59.31722044944763,2,0.0,0.2931247865464029,1.4148558397683266,0.1878352535527364,0.028144804126456625,1.1536094601149758,-0.06544433558272332,0.13196388725416683,0.13422811450181088
59.37114143371582,2,0.0,0.2941644211566441,1.421488363771686,0.1855203064330872,0.028275890851765146,1.1567837894837005,-0.06618888264011226,0.13260351869864528,0.14258856069040263
59.41691040992737,2,0.0,0.29498065776644516,1.427135906801463,0.18095336888371305,0.030019860515297054,1.1656636719083218,-0.06174390012014208,0.13043585163174187,0.1344125930809484
59.46704149246216,2,0.0,0.2958047004262874,1.4333389441599191,0.17602406457621234,0.03238975054840741,1.1754823593343076,-0.05900489324055326,0.12917652110050948,0.13235038566691074
59.51900005340576,2,0.0,0.29658135111469475,1.4397855363114342,0.17340376768367577,0.033855578088133324,1.179273498127193,-0.06009045409309097,0.129819966083313,0.140079471791477
59.607609272003174,2,0.0,0.2977234434827139,1.4508155182414386,0.16843618267624738,0.037136934572299544,1.1915424728006079,-0.05534359156582307,0.1274305400148662,0.13569516584045216
59.64653825759888,2,0.0,0.29815230821927413,1.4556739133036594,0.1630496588844394,0.04027561486360416,1.20136418019717,-0.0523129157149817,0.12563401914557454,0.12961634494890384
59.67516279220581,2,0.0,0.2984392059451658,1.4592505682696713,0.16009416473216054,0.04200000863169069,1.2051151798828321,-0.05334624536073748,0.1263158102356834,0.1344452078979632
59.71700096130371,2,0.0,0.298815118725929,1.4644841238427668,0.15738960627353915,0.044110274986909406,1.2110741427339267,-0.05232359662822103,0.1252791283380644,0.13365814669116943
59.76282000541687,2,0.0,0.2991675729808476,1.4702226550918924,0.15452055656926364,0.04646813014921007,1.2165990098206136,-0.05080184080871378,0.1241317302728627,0.13483086203546196
59.81333374977112,2,0.0,0.2994842987947827,1.4765562697167194,0.1488223539337226,0.05184061129561027,1.2273661556687574,-0.045197997736644575,0.11867732002529673,0.12809149609507212
59.86205697059631,2,0.0,0.2997183416994459,1.482670992902243,0.1459338177816216,0.055058493331153355,1.2322370195077108,-0.04663636305292494,0.11937964658562605,0.13451603332494153
